EVENT
  666    122.8943   -203.8576    276.6232    674.6503
   94    217.3297     18.3902    299.4141    372.4576
  -11    -32.5862    -68.3445    -32.4236     82.3658
   11     -5.8609    -86.8508    -10.7283     87.7069
*****    -55.9883    -67.0524     20.3609    132.1200
  666   -102.6224    239.4917    116.6179    631.9032
   94     64.0325    -49.7365   -148.3652    169.1266
  -13    -64.5566     48.8110     59.5824    100.4995
   13    -43.0222     47.6685      9.5098     64.9125
*****    -59.0761    192.7487    195.8909    297.3646
EVENT
  666    346.8537   -240.9692   3560.7182   3628.2351
   94    384.7551   -175.0907   1518.6128   1576.7731
   13     -3.9454    -45.6213    526.0617    528.0509
  -13    -10.7608     14.7458    737.2917    737.5177
*****    -23.1953    -35.0029    778.7520    785.8933
  666   -294.7057    233.4128   1265.4248   1437.8564
   94    138.4963     88.7465    343.9899    393.7497
   11    -73.6951     33.0268    229.9448    243.7136
  -11   -109.1987     39.7839    286.9979    309.6368
*****   -250.3082     71.8556    404.4922    490.7563
EVENT
  666   -229.6377    170.2639    -97.2259    640.9189
   94      7.6566     58.4432    198.0348    206.7257
   13    -50.2547    -12.0519    -51.9431     73.2726
  -13    -64.3426     72.5289   -124.9733    158.1731
*****   -122.6970     51.3437   -118.3444    202.7475
  666    226.3034   -134.8531    608.8831    874.1529
   94    247.4700   -281.1991    272.4186    464.7720
  -11    -15.2980     41.5193     25.3736     51.0069
   11     14.4067    -14.3833     59.1868     62.5900
*****    -20.2753    119.2100    251.9041    295.7840
EVENT
  666    -13.7703   -306.5333    534.6400    836.0085
   94    -64.1192   -375.6827    198.4699    445.1196
   13     21.2826     -6.5760      8.0455     23.6840
  -13     46.4353     15.7817    110.6893    121.0678
*****    -17.3690     59.9438    217.4353    246.1370
  666     39.8906    305.7259    -31.1928    652.0035
   94   -122.0274    136.5044   -231.1793    295.1146
  -11    -13.9827     14.8549     12.0763     23.7070
   11     62.4644     52.7000    108.6612    135.9645
*****    113.4362    101.6666     79.2491    197.2174
EVENT
  666    -92.5593   -228.9105    736.3055    963.8123
   94     -1.9482   -219.6066    728.2601    761.6091
   13     15.6748    -16.8065      5.1806     23.5586
  -13     -0.9664     31.5052     10.5965     33.2537
*****   -105.3196    -24.0026     -7.7317    145.3909
  666     94.1102    228.2349    779.3291    998.1808
   94    -81.5414   -146.6981    240.4597    295.0828
   11     57.1354    128.4449    200.0179    244.4785
  -11     34.8612     66.1590    150.6681    168.2058
*****     83.6550    180.3291    188.1835    290.4138
EVENT
  666   -144.4417   -217.2628   -445.4761    764.3328
   94    -65.6862    146.4615   -109.7093    231.6377
  -13    -43.3555   -127.7115   -111.2992    174.8641
   13      9.4576    -92.3551    -41.0567    101.5115
*****    -44.8575   -143.6577   -183.4109    256.3195
  666    152.1369    218.7608   -287.3656    690.8455
   94     12.2097    -86.8158    103.9305    144.4166
   11     66.0204     95.0882   -109.0992    159.0695
  -11     37.8611     18.3595    -77.3341     88.0403
*****     36.0457    192.1288   -204.8628    299.3191
EVENT
  666   -250.9852     30.4570    131.0096    622.2451
   94   -167.4830   -223.9370     32.1850    284.6371
  -13    -22.6351     14.4400    -13.3717     29.9945
   13    -59.2106     85.5907     38.7869    111.0680
*****     -1.6565    154.3633     73.4093    196.5454
  666    121.6082   -298.7256   1241.2518   1404.5007
   94     97.0310   -416.6179    717.9313    838.0307
   11    -22.8067     -2.1203     68.8470     72.5573
  -11     38.8067     24.3177     54.0008     70.8054
*****      8.5772     95.6949    400.4727    423.1074
EVENT
  666    149.1694   -138.2789   -123.7912    619.5034
   94     72.3397     28.2352    190.1282    213.6538
  -11     38.8273    -59.3258   -116.2074    136.1296
   11    -15.7952    -58.1421    -47.9209     76.9831
*****     53.7976    -49.0462   -149.7912    192.7369
  666   -142.7648    198.0166    843.9484   1058.6879
   94     64.4214    -87.9806    538.5176    558.2106
  -13    -35.5908     38.2013      7.1260     52.6957
   13    -31.9803      1.0767     14.6664     35.1996
*****   -139.6151    246.7192    283.6384    412.5820
EVENT
  666     48.7247   -462.3023    313.9493    795.2150
   94   -109.0138     34.5491    -58.5210    129.6324
  -13     37.8124   -116.6992     47.6435    131.5994
   13     61.5497   -208.9534    151.4241    265.2907
*****     58.3764   -171.1987    173.4026    268.6925
  666   -140.8938    389.3421    804.0413   1069.3153
   94    -17.8767    -92.5642    372.1521    386.3729
   11    -46.5051    126.9658     79.4720    156.8402
  -11    -41.9000    195.6092    163.4888    258.3547
*****    -34.6120    159.3313    188.9283    267.7476
EVENT
  666   -189.6098    357.2974    196.9362    720.5717
   94   -332.6062    246.2589     57.6001    429.6360
  -13     35.1378      7.2019     56.9891     67.3372
   13    -11.2372     39.9754     15.6914     44.3908
*****    119.0959     63.8611     66.6556    179.2078
  666    176.6570   -153.1607  -1009.0531   1179.7864
   94    -11.2535     26.6050   -781.0011    789.7166
   11     66.9934    -68.7213    -90.4425    131.8733
  -11     76.9663    -62.4998    -81.7758    128.5197
*****     43.9507    -48.5446    -55.8338    129.6767
EVENT
  666     90.2906     84.5048    -76.2881    580.1488
   94     26.4472   -201.5922    -32.1575    233.2739
  -13     37.8870     73.3039      9.6026     83.0729
   13      7.6385    -11.0709     -4.8699     14.3052
*****     18.3179    223.8640    -48.8634    249.4968
  666    -26.8456    -66.8262    556.3669    802.2456
   94      0.8825    229.6834    229.4939    324.6955
  -11    -18.2792     -9.6713      1.5842     20.7407
   11     19.8768    -44.6276     98.1542    109.6402
*****    -29.3257   -242.2107    227.1345    347.1693
EVENT
  666    -64.6361    158.2195    618.9475    858.3661
   94   -110.4107    198.2547    628.0499    667.8176
  -13    -24.6867      0.8523      1.7279     24.7620
   13     21.4494     14.6445    -32.7341     41.7860
*****     49.0119    -55.5319     21.9039    124.0005
  666      3.6110   -101.4275   -496.1123    757.6880
   94    251.8532    -43.0624   -219.1483    340.2355
   11     -1.6420    -23.0142    -12.1600     26.0809
  -11    -98.5729    -37.9753    -63.2198    123.1076
*****   -148.0274      2.6243   -201.5841    268.2640
EVENT
  666   -183.3148    -73.0482    -79.8107    600.9686
   94   -176.8786    196.8300    -77.6614    276.3012
   11    -18.8494     -3.7565      9.8329     21.5893
  -11    -25.3384   -110.4431     13.3611    114.0975
*****     37.7517   -155.6785    -25.3432    188.9806
  666    172.4074    172.9177  -1603.5763   1717.5285
   94    339.0940    100.7655   -822.4044    895.4886
  -13    -24.2044     45.8530   -150.5225    159.2024
   13    -74.3064     26.4227   -338.0547    347.1320
*****    -68.1758     -0.1235   -292.5946    315.7055
EVENT
  666    354.9654    254.7113   -235.9800    750.9849
   94     24.0739    191.8543   -306.4399    362.5239
  -11    112.1173     40.2585     20.2085    120.8281
   11     -6.7264    -11.4909      9.7635     16.5109
*****    225.5005     34.0894     40.4880    251.1220
  666   -314.2267   -258.6304   -694.1194    988.8937
   94   -234.8180      2.7062    -27.5223    246.2797
   13    -17.5495    -97.1131   -169.7751    196.3734
  -13      9.0222     11.0063    -39.1882     41.6925
*****    -70.8814   -175.2298   -457.6338    504.5481
EVENT
  666     99.6767   -435.2956    296.3765    784.0220
   94     57.5652   -463.8116    348.0133    589.8390
   11     38.3956      3.6354    -24.3256     45.5979
  -11    -28.0847     25.7410     10.8246     39.6046
*****     31.8007     -0.8604    -38.1359    108.9806
  666   -104.7440    423.6488   1950.9790   2076.4326
   94   -256.8346    387.8866   1149.1038   1239.8087
   13     65.5674      4.0440    178.4928    190.1976
  -13     22.4773     -9.2309    289.6000    290.6176
*****     64.0459     40.9491    333.7825    355.8087
EVENT
  666   -215.3812    -43.7202  -1208.8123   1354.0401
   94   -333.5628   -132.1978   -848.4117    924.8493
  -13     39.3700     30.8703    -37.8301     62.7224
   13      3.9422      9.1053   -144.9832    145.3223
*****     74.8694     48.5021   -177.5874    221.1460
  666    375.6171    -42.9459   -293.0014    742.5022
   94    -20.0885     81.1104   -266.8983    289.5395
   11    116.2848    -10.4332    -21.1262    118.6479
  -11    107.9496    -67.1860    -29.2074    130.4613
*****    171.4713    -46.4372     24.2306    203.8537
EVENT
  666   -390.6000   -401.6550   1471.5251   1674.4998
   94     49.1559   -287.6370    571.1207    649.9880
   13    -80.7633    -17.8763     95.4758    126.3246
  -13   -164.2664    -66.1627    402.5513    439.7823
*****   -194.7263    -29.9791    402.3774    458.4049
  666    333.3753    312.3665    224.8200    767.3294
   94    326.2772    164.9900    346.3677    504.5200
  -11     28.6007      4.2705    -15.1549     32.6483
   11     11.6758     59.2446     -0.1846     60.3844
*****    -33.1784     83.8614   -106.2083    169.7767
EVENT
  666    293.2023   -423.1326   -582.9710    965.2981
   94    259.9637   -327.5755    -86.3061    427.3221
  -13     10.5802    -53.0423   -111.1479    123.6095
   13     35.9734    -39.9731   -127.0617    137.9733
*****    -13.3150     -2.5416   -258.4552    276.3933
  666   -297.0334    424.5003  -1343.6129   1547.5465
   94    -71.7388    -25.5227     21.1112     81.8476
  -11    -71.2621     81.5904   -328.6295    346.0240
   11      2.0098      5.6083    -85.8577     86.0641
*****   -156.0422    362.8244   -950.2369   1033.6108
EVENT
  666   -169.4411   -133.0031   1014.6697   1181.9301
   94     75.3840   -239.3684    590.3337    649.1688
   11      2.1784     25.4546     35.8467     44.0190
  -11   -140.0337     29.3053    194.9830    241.8400
*****   -106.9698     51.6053    193.5064    246.9023
  666    180.0753    177.0420    -62.8889    650.6929
   94    354.2838    113.6859   -107.4476    388.3070
  -13    -38.6899     -7.9593     33.6719     51.9044
   13    -79.3833     54.2940     -3.3155     96.2318
*****    -56.1352     17.0215     14.2024    114.2497
EVENT
  666   -225.9315    103.4609   -360.1814    705.0780
   94     99.5796   -115.9438   -180.7368    237.3092
   13    -80.3359     71.1682    -73.2692    129.9506
  -13   -121.7742     35.7136    -31.5109    130.7569
*****   -123.4009    112.5228    -74.6645    207.0612
  666    262.0283   -179.4511  -2568.5253   2649.0754
   94    326.7688    -81.9026  -2171.7762   2197.8081
   11     18.4742      3.3852    -54.4251     57.5747
  -11     18.9137    -33.0229    -68.9241     78.7323
*****   -102.1283    -67.9108   -273.4000    314.9603
EVENT
  666   -478.7703   -211.5722   1596.3388   1772.7002
   94    -92.2478     99.8638     62.6930    150.6801
   13     -9.2763      8.4401     48.1675     49.7736
  -13   -161.6325   -172.4108    697.8419    736.7726
*****   -215.6138   -147.4653    787.6363    835.4739
  666    753.9300    598.5683    730.4791   1336.3636
   94    407.5242    467.5086    673.6722    920.5222
  -11    103.4087     23.6846     38.4743    112.8477
   11     14.8510     -5.8373     25.8177     30.3509
*****    228.1461    113.2124     -7.4851    272.6428
EVENT
  666    -27.0649    227.9963   1413.0982   1543.6961
   94   -207.5818     85.6046    216.4176    311.8576
   11     49.7934     56.4896    228.5703    240.6550
  -11     16.7282      7.7354     16.5958     24.8010
*****    113.9953     78.1667    951.5145    966.3825
  666     41.3462   -216.5889   -119.5093    621.4814
   94    -50.4555    163.2195    -80.5728    189.3702
  -13     30.1605    -23.3147    -18.2290     42.2556
   13     42.4158   -196.1372     -3.9112    200.7093
*****     19.2255   -160.3565    -16.7964    189.1463
EVENT
  666   -872.2033   -171.3534    861.1344   1362.7283
   94   -453.9893    172.2446    388.4183    621.8191
   11    -50.5252    -72.9540     47.8817    100.8352
  -11    -37.0042    -34.3301     10.3773     51.5321
*****   -330.6845   -236.3139    414.4571    588.5419
  666    314.8000     97.1801    476.3120    814.5541
   94     23.9085    234.0771    354.6067    426.3656
   13     32.3328    -35.7561     -9.2646     49.0892
  -13     79.9720      0.4564      7.0311     80.2818
*****    178.5867   -101.5973    123.9388    258.8174
EVENT
  666   -413.5005    209.5724   -194.1975    754.7375
   94   -166.9486    348.4739   -148.6251    416.0980
  -11    -29.4211      0.2958    -30.6956     42.5195
   11    -42.4492    -11.7160     32.1018     54.4952
*****   -174.6816   -127.4813    -46.9786    241.6248
  666    427.2844   -201.1436    -27.0513    742.3871
   94    294.8805   -211.6690   -236.8346    435.5277
   13     55.2707      4.9079     83.7880    100.4956
  -13     10.2731     32.9822      4.3457     34.8175
*****     66.8601    -27.3646    121.6496    171.5463
EVENT
  666    107.4125   -655.5247  -2281.2889   2443.2757
   94    -88.1122   -424.0628   -700.0662    823.2167
  -11     75.5860    -62.1456   -533.8275    542.7219
   11     14.0006     -6.5202   -262.9177    263.3709
*****    105.9380   -162.7960   -784.4776    813.9661
  666     42.8981    343.0305    554.3582    864.3747
   94    256.3454    221.3174    220.1600    412.0372
  -13     -7.9082     19.7993     -0.9771     21.3429
   13    -61.5742    -10.0527    101.1127    118.8118
*****   -143.9650    111.9665    234.0626    312.1828
EVENT
  666     41.3295    -97.3091  -1014.9738   1167.5035
   94    265.2923    -86.3438   -418.8293    505.5457
   11    -41.7009     30.1567   -122.9507    133.2864
  -11    -61.6420     -6.5223    -60.7944     86.8230
*****   -120.6200    -34.5996   -412.3994    441.8484
  666    -26.0752    105.9989   -543.7906    797.9630
   94    134.5128   -131.5954   -374.5115    419.2622
  -13     -6.3909     11.5452     13.9755     19.2214
   13      9.7401     16.2545      4.5946     19.4987
*****   -163.9372    209.7947   -187.8492    339.9808
EVENT
  666    154.6361    -20.3329   -416.7179    713.6828
   94     -4.3906     75.4524    106.0233    130.3819
   13     68.1048    -40.2772   -178.4053    195.1640
  -13    -20.8961    -12.7113    -58.5667     63.4689
*****    111.8181    -42.7969   -285.7692    324.6680
  666   -196.0043    -35.7217    554.0812    818.9202
   94    -72.1449   -117.8673    544.1375    585.0119
  -11     -1.7933      9.0297     29.1304     30.5504
   11    -18.3926     47.2054     18.9308     54.0834
*****   -103.6734     25.9105    -38.1174    149.2745
EVENT
  666    -69.4841    135.5681   2942.9860   3001.4230
   94   -204.2018    244.8593   1653.8914   1688.2654
  -11     61.9600    -41.8181    419.9732    426.5738
   11     26.4277     12.1744     62.4939     68.9357
*****     46.3301    -79.6476    806.6274    817.6481
